ENCODER,DATASET,PREPROC,ALGORITHM,ORDER,ALPHA,PRE,REC,SPE,F1,GEO,IBA
JamesSteinEncoder,heart,borderline1,DTREE,NONE,NONE,0.63736,0.64074,0.6242399999999999,0.6349199999999999,0.6187600000000001,0.39436
JamesSteinEncoder,heart,borderline1,KNN,NONE,NONE,0.5649200000000001,0.55556,0.56114,0.55512,0.5544,0.30786
JamesSteinEncoder,heart,borderline1,LRG,NONE,NONE,0.7682,0.76298,0.76034,0.76248,0.7591,0.58098
JamesSteinEncoder,heart,borderline1,MLP,NONE,NONE,0.7350800000000001,0.7296400000000001,0.71706,0.7264,0.7156,0.5153000000000001
JamesSteinEncoder,heart,borderline1,RF,NONE,NONE,0.74458,0.73702,0.7296199999999999,0.7348000000000001,0.7272799999999999,0.5321400000000001
JamesSteinEncoder,heart,borderline1,SGD,NONE,NONE,0.277,0.48516000000000004,0.5115000000000001,0.33166,0.054779999999999995,0.01514
JamesSteinEncoder,heart,borderline1,SVM,NONE,NONE,0.61532,0.5999800000000001,0.6066600000000001,0.5989399999999999,0.59678,0.3657
JamesSteinEncoder,hepatitis,borderline1,ABC,NONE,NONE,0.8370799999999999,0.8258199999999999,0.6561000000000001,0.8263999999999999,0.71844,0.5344800000000001
JamesSteinEncoder,hepatitis,borderline1,DTREE,NONE,NONE,0.8109999999999999,0.8,0.6087600000000001,0.80074,0.6753,0.478
JamesSteinEncoder,hepatitis,borderline1,KNN,NONE,NONE,0.6818799999999999,0.5354800000000001,0.4896,0.57844,0.5034,0.26004
JamesSteinEncoder,hepatitis,borderline1,LRG,NONE,NONE,0.8221799999999999,0.7870800000000001,0.6965,0.79696,0.7298199999999999,0.5469999999999999
JamesSteinEncoder,hepatitis,borderline1,MLP,NONE,NONE,0.7912,0.7742000000000001,0.5971399999999999,0.77486,0.63976,0.44432
JamesSteinEncoder,hepatitis,borderline1,RF,NONE,NONE,0.82786,0.8258399999999998,0.5841999999999999,0.81706,0.6614399999999999,0.4580399999999999
JamesSteinEncoder,hepatitis,borderline1,SGD,NONE,NONE,0.78942,0.50322,0.6365400000000001,0.4975000000000001,0.4694200000000001,0.2263
JamesSteinEncoder,hepatitis,borderline1,SVM,NONE,NONE,0.74348,0.5742,0.63626,0.60768,0.5904,0.35052
JamesSteinEncoder,horse-colic-surgical,borderline1,ABC,NONE,NONE,0.79206,0.7866799999999999,0.7549199999999999,0.7864399999999999,0.7664,0.5904999999999999
JamesSteinEncoder,horse-colic-surgical,borderline1,DTREE,NONE,NONE,0.8012600000000001,0.79668,0.77358,0.7971199999999999,0.7822399999999999,0.61864
JamesSteinEncoder,horse-colic-surgical,borderline1,KNN,NONE,NONE,0.74728,0.7333400000000001,0.7255199999999999,0.7369000000000001,0.7287399999999999,0.53476
JamesSteinEncoder,horse-colic-surgical,borderline1,LRG,NONE,NONE,0.7762,0.76,0.69188,0.7542800000000001,0.70848,0.5100600000000001
JamesSteinEncoder,horse-colic-surgical,borderline1,MLP,NONE,NONE,0.37448000000000004,0.49334,0.53298,0.3507000000000001,0.07254000000000001,0.0257
JamesSteinEncoder,horse-colic-surgical,borderline1,RF,NONE,NONE,0.8651199999999999,0.86334,0.8115399999999999,0.8610599999999998,0.8318399999999999,0.6976600000000001
JamesSteinEncoder,horse-colic-surgical,borderline1,SGD,NONE,NONE,0.2387,0.47,0.53,0.31146,0.0,0.0
JamesSteinEncoder,horse-colic-surgical,borderline1,SVM,NONE,NONE,0.5662999999999999,0.4400000000000001,0.57234,0.35978000000000004,0.3136,0.10258
JamesSteinEncoder,kddcup-land_vs_portsweep,borderline1,ABC,NONE,NONE,0.99924,0.9990600000000001,0.99998,0.9991,0.9995200000000001,0.9989399999999999
JamesSteinEncoder,kddcup-land_vs_portsweep,borderline1,DTREE,NONE,NONE,0.99924,0.9990600000000001,0.99998,0.9991,0.9995200000000001,0.9989399999999999
JamesSteinEncoder,kddcup-land_vs_portsweep,borderline1,KNN,NONE,NONE,0.99874,0.9981200000000001,0.9999600000000001,0.9983,0.9990400000000002,0.9979
JamesSteinEncoder,kddcup-land_vs_portsweep,borderline1,LRG,NONE,NONE,0.99924,0.9990600000000001,0.99998,0.9991,0.9995200000000001,0.9989399999999999
JamesSteinEncoder,kddcup-land_vs_portsweep,borderline1,MLP,NONE,NONE,0.9983,0.9981200000000001,0.95092,0.9981,0.97272,0.9525399999999999
JamesSteinEncoder,kddcup-land_vs_portsweep,borderline1,RF,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
JamesSteinEncoder,kddcup-land_vs_portsweep,borderline1,SGD,NONE,NONE,0.9822200000000001,0.98962,0.47038,0.98572,0.52528,0.4702400000000001
JamesSteinEncoder,kddcup-land_vs_portsweep,borderline1,SVM,NONE,NONE,0.99874,0.9981200000000001,0.9999600000000001,0.9983,0.9990400000000002,0.9979
JamesSteinEncoder,thyroid-hypothyroid,borderline1,ABC,NONE,NONE,0.9871199999999998,0.98514,0.91732,0.98574,0.9501799999999999,0.90916
JamesSteinEncoder,thyroid-hypothyroid,borderline1,DTREE,NONE,NONE,0.9872799999999999,0.9861,0.91124,0.9864799999999999,0.9474600000000001,0.90476
JamesSteinEncoder,thyroid-hypothyroid,borderline1,KNN,NONE,NONE,0.97866,0.97312,0.8918199999999998,0.97496,0.93104,0.87418
JamesSteinEncoder,thyroid-hypothyroid,borderline1,LRG,NONE,NONE,0.97454,0.95288,0.9598600000000002,0.95978,0.9563200000000001,0.91396
JamesSteinEncoder,thyroid-hypothyroid,borderline1,MLP,NONE,NONE,0.98264,0.97756,0.93594,0.97916,0.9564,0.9185399999999999
JamesSteinEncoder,thyroid-hypothyroid,borderline1,RF,NONE,NONE,0.98898,0.9886,0.8987,0.98874,0.9421199999999998,0.8958600000000001
JamesSteinEncoder,thyroid-hypothyroid,borderline1,SGD,NONE,NONE,0.97484,0.94214,0.9529799999999999,0.9529,0.94634,0.8948
JamesSteinEncoder,thyroid-hypothyroid,borderline1,SVM,NONE,NONE,0.9727600000000001,0.94594,0.95952,0.95464,0.95264,0.9066
JamesSteinEncoder,abalone-3_vs_11,borderline2,ABC,NONE,NONE,0.9980399999999999,0.99802,0.9353200000000002,0.9978200000000002,0.9633,0.93752
JamesSteinEncoder,abalone-3_vs_11,borderline2,DTREE,NONE,NONE,0.9980399999999999,0.99802,0.9353200000000002,0.9978200000000002,0.9633,0.93752
JamesSteinEncoder,abalone-3_vs_11,borderline2,KNN,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
JamesSteinEncoder,abalone-3_vs_11,borderline2,LRG,NONE,NONE,0.96668,0.97808,0.28857999999999995,0.97004,0.39426,0.2792
JamesSteinEncoder,abalone-3_vs_11,borderline2,MLP,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
JamesSteinEncoder,abalone-3_vs_11,borderline2,RF,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
JamesSteinEncoder,abalone-3_vs_11,borderline2,SGD,NONE,NONE,0.997,0.996,0.9998799999999999,0.9962799999999999,0.99792,0.99548
JamesSteinEncoder,abalone-3_vs_11,borderline2,SVM,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
JamesSteinEncoder,credit-approval,borderline2,ABC,NONE,NONE,0.8321799999999999,0.8275399999999999,0.8279399999999999,0.8273400000000001,0.82606,0.6838599999999999
JamesSteinEncoder,credit-approval,borderline2,DTREE,NONE,NONE,0.8102600000000001,0.8086800000000001,0.8068,0.80884,0.80734,0.65304
JamesSteinEncoder,credit-approval,borderline2,KNN,NONE,NONE,0.68228,0.67538,0.68034,0.67606,0.6769200000000001,0.45863999999999994
JamesSteinEncoder,credit-approval,borderline2,LRG,NONE,NONE,0.86616,0.8550599999999999,0.867,0.8551,0.8582599999999999,0.7382799999999999
JamesSteinEncoder,credit-approval,borderline2,MLP,NONE,NONE,0.70816,0.7014600000000001,0.69366,0.69972,0.6923,0.48091999999999996
JamesSteinEncoder,credit-approval,borderline2,RF,NONE,NONE,0.8722200000000001,0.8695599999999999,0.8690000000000001,0.8695799999999999,0.8685400000000001,0.7549
JamesSteinEncoder,credit-approval,borderline2,SGD,NONE,NONE,0.5972,0.5710200000000001,0.5965199999999999,0.5664199999999999,0.56998,0.3249400000000001
JamesSteinEncoder,credit-approval,borderline2,SVM,NONE,NONE,0.7000199999999999,0.66232,0.59682,0.6251399999999999,0.55366,0.31048000000000003
JamesSteinEncoder,dataset_31_credit-g,borderline2,ABC,NONE,NONE,0.6715599999999999,0.475,0.66262,0.4657,0.5042800000000001,0.25066
JamesSteinEncoder,dataset_31_credit-g,borderline2,DTREE,NONE,NONE,0.65236,0.519,0.62812,0.53138,0.55438,0.3049
JamesSteinEncoder,dataset_31_credit-g,borderline2,KNN,NONE,NONE,0.64668,0.384,0.6788399999999999,0.32878,0.3818400000000001,0.14248
JamesSteinEncoder,dataset_31_credit-g,borderline2,LRG,NONE,NONE,0.6492600000000001,0.35600000000000004,0.6859200000000001,0.27312000000000003,0.31802,0.09794
JamesSteinEncoder,dataset_31_credit-g,borderline2,MLP,NONE,NONE,0.6503800000000001,0.35700000000000004,0.68634,0.27486,0.3202,0.09928
JamesSteinEncoder,dataset_31_credit-g,borderline2,RF,NONE,NONE,0.7054599999999999,0.5379999999999999,0.6991200000000001,0.5442600000000001,0.5828,0.33532
JamesSteinEncoder,dataset_31_credit-g,borderline2,SGD,NONE,NONE,0.65636,0.371,0.6866399999999999,0.2983,0.3444,0.11864
JamesSteinEncoder,dataset_31_credit-g,borderline2,SVM,NONE,NONE,0.64856,0.39399999999999996,0.6774199999999999,0.34688,0.401,0.15738
JamesSteinEncoder,dermatology,borderline2,ABC,NONE,NONE,0.44064,0.5955999999999999,0.8301999999999999,0.4835,0.5035999999999999,0.43784
JamesSteinEncoder,dermatology,borderline2,DTREE,NONE,NONE,0.94726,0.9426,0.9886799999999999,0.9425600000000001,0.9643999999999998,0.92858
JamesSteinEncoder,dermatology,borderline2,KNN,NONE,NONE,0.7579199999999999,0.73492,0.9483,0.7420800000000001,0.8287000000000001,0.6928600000000001
JamesSteinEncoder,dermatology,borderline2,LRG,NONE,NONE,0.9008799999999999,0.8961399999999999,0.98098,0.8964200000000001,0.93516,0.8755599999999999
JamesSteinEncoder,dermatology,borderline2,MLP,NONE,NONE,0.92668,0.92084,0.98576,0.92138,0.95132,0.9040799999999999
JamesSteinEncoder,dermatology,borderline2,RF,NONE,NONE,0.97364,0.97264,0.9947799999999999,0.97234,0.9830200000000001,0.96636
JamesSteinEncoder,dermatology,borderline2,SGD,NONE,NONE,0.6260600000000001,0.5967600000000001,0.9244600000000001,0.5315800000000002,0.60458,0.52248
JamesSteinEncoder,dermatology,borderline2,SVM,NONE,NONE,0.59434,0.5983799999999999,0.92458,0.5784,0.6942,0.55394
JamesSteinEncoder,dresses-sales,borderline2,ABC,NONE,NONE,0.54732,0.5479999999999999,0.5216,0.5465199999999999,0.52674,0.27832
JamesSteinEncoder,dresses-sales,borderline2,DTREE,NONE,NONE,0.5338200000000001,0.5279999999999999,0.5137,0.5271399999999999,0.5136000000000001,0.26511999999999997
JamesSteinEncoder,dresses-sales,borderline2,KNN,NONE,NONE,0.5552400000000001,0.5379999999999999,0.5472199999999999,0.54006,0.5401600000000001,0.29328000000000004
JamesSteinEncoder,dresses-sales,borderline2,LRG,NONE,NONE,0.5703600000000001,0.5660000000000001,0.55174,0.5666399999999999,0.5552400000000001,0.30896
JamesSteinEncoder,dresses-sales,borderline2,MLP,NONE,NONE,0.5484,0.536,0.5365800000000001,0.5380800000000001,0.53432,0.28592
JamesSteinEncoder,dresses-sales,borderline2,RF,NONE,NONE,0.5719200000000001,0.574,0.54046,0.5683800000000001,0.5415800000000001,0.2947
JamesSteinEncoder,dresses-sales,borderline2,SGD,NONE,NONE,0.6509199999999999,0.456,0.59162,0.3442,0.27742,0.09008000000000002
JamesSteinEncoder,dresses-sales,borderline2,SVM,NONE,NONE,0.5309799999999999,0.524,0.5094800000000002,0.5037,0.46962,0.22448
JamesSteinEncoder,heart,borderline2,ABC,NONE,NONE,0.6604599999999999,0.65556,0.64444,0.6512399999999999,0.6399999999999999,0.4163600000000001
JamesSteinEncoder,heart,borderline2,DTREE,NONE,NONE,0.68842,0.6814399999999999,0.6768799999999999,0.6792600000000001,0.67274,0.45522
JamesSteinEncoder,heart,borderline2,KNN,NONE,NONE,0.5835600000000001,0.5778000000000001,0.57722,0.5774800000000001,0.57424,0.33028
JamesSteinEncoder,heart,borderline2,LRG,NONE,NONE,0.76244,0.75556,0.75276,0.75442,0.7502199999999999,0.5674
JamesSteinEncoder,heart,borderline2,MLP,NONE,NONE,0.74902,0.7185199999999999,0.7398199999999999,0.7143200000000001,0.71518,0.51372
JamesSteinEncoder,heart,borderline2,RF,NONE,NONE,0.7318,0.72592,0.71742,0.7235400000000001,0.7155400000000001,0.51572
JamesSteinEncoder,heart,borderline2,SGD,NONE,NONE,0.24194,0.48888,0.51112,0.32282,0.0,0.0
JamesSteinEncoder,heart,borderline2,SVM,NONE,NONE,0.60312,0.5888800000000001,0.59944,0.5873999999999999,0.5875999999999999,0.3554
JamesSteinEncoder,hepatitis,borderline2,ABC,NONE,NONE,0.81516,0.8064399999999999,0.6261399999999999,0.8094600000000001,0.6987800000000001,0.49958
JamesSteinEncoder,hepatitis,borderline2,DTREE,NONE,NONE,0.7908200000000001,0.7741800000000001,0.53132,0.76874,0.59504,0.37812
JamesSteinEncoder,hepatitis,borderline2,KNN,NONE,NONE,0.72578,0.5548200000000001,0.6104,0.5962799999999999,0.5797800000000001,0.3353
JamesSteinEncoder,hepatitis,borderline2,LRG,NONE,NONE,0.8301599999999999,0.7677200000000001,0.76174,0.7853399999999999,0.76232,0.59192
JamesSteinEncoder,hepatitis,borderline2,MLP,NONE,NONE,0.80008,0.7741999999999999,0.6475,0.7821400000000001,0.69158,0.49722
JamesSteinEncoder,hepatitis,borderline2,RF,NONE,NONE,0.8560399999999999,0.8516199999999999,0.7031000000000001,0.85236,0.7642,0.5975199999999999
JamesSteinEncoder,hepatitis,borderline2,SGD,NONE,NONE,0.7051000000000001,0.63872,0.4826800000000001,0.6399600000000001,0.42991999999999997,0.24574
JamesSteinEncoder,hepatitis,borderline2,SVM,NONE,NONE,0.7419999999999999,0.5935199999999999,0.63088,0.6269600000000001,0.5958600000000001,0.3681200000000001
JamesSteinEncoder,horse-colic-surgical,borderline2,ABC,NONE,NONE,0.81142,0.8066399999999999,0.77118,0.8057599999999999,0.7840199999999999,0.6176999999999999
JamesSteinEncoder,horse-colic-surgical,borderline2,DTREE,NONE,NONE,0.81504,0.8133199999999999,0.7791399999999999,0.8128,0.79288,0.63138
JamesSteinEncoder,horse-colic-surgical,borderline2,KNN,NONE,NONE,0.75354,0.74336,0.7217,0.74436,0.7279800000000001,0.5331999999999999
JamesSteinEncoder,horse-colic-surgical,borderline2,LRG,NONE,NONE,0.7360399999999999,0.7199800000000001,0.66466,0.7146399999999999,0.67428,0.4608800000000001
JamesSteinEncoder,horse-colic-surgical,borderline2,MLP,NONE,NONE,0.59144,0.5233399999999999,0.59244,0.40064,0.21974,0.11672
JamesSteinEncoder,horse-colic-surgical,borderline2,RF,NONE,NONE,0.84978,0.8500200000000001,0.8034800000000001,0.84824,0.8221399999999999,0.6823400000000002
JamesSteinEncoder,horse-colic-surgical,borderline2,SGD,NONE,NONE,0.19202,0.42336,0.5766399999999999,0.25978,0.0,0.0
JamesSteinEncoder,horse-colic-surgical,borderline2,SVM,NONE,NONE,0.4143,0.58332,0.4052,0.45108,0.05222,0.01336
JamesSteinEncoder,kddcup-land_vs_portsweep,borderline2,ABC,NONE,NONE,0.99924,0.9990600000000001,0.99998,0.9991,0.9995200000000001,0.9989399999999999
JamesSteinEncoder,kddcup-land_vs_portsweep,borderline2,DTREE,NONE,NONE,0.99924,0.9990600000000001,0.99998,0.9991,0.9995200000000001,0.9989399999999999
JamesSteinEncoder,kddcup-land_vs_portsweep,borderline2,KNN,NONE,NONE,0.99874,0.9981200000000001,0.9999600000000001,0.9983,0.9990400000000002,0.9979
JamesSteinEncoder,kddcup-land_vs_portsweep,borderline2,LRG,NONE,NONE,0.99924,0.9990600000000001,0.99998,0.9991,0.9995200000000001,0.9989399999999999
JamesSteinEncoder,kddcup-land_vs_portsweep,borderline2,MLP,NONE,NONE,0.99924,0.9990600000000001,0.99998,0.9991,0.9995200000000001,0.9989399999999999
JamesSteinEncoder,kddcup-land_vs_portsweep,borderline2,RF,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
JamesSteinEncoder,kddcup-land_vs_portsweep,borderline2,SGD,NONE,NONE,0.98136,0.98964,0.51036,0.98534,0.5464,0.5072
JamesSteinEncoder,kddcup-land_vs_portsweep,borderline2,SVM,NONE,NONE,0.99874,0.9981200000000001,0.9999600000000001,0.9983,0.9990400000000002,0.9979
JamesSteinEncoder,thyroid-hypothyroid,borderline2,ABC,NONE,NONE,0.9806199999999998,0.97438,0.9233399999999999,0.9764200000000001,0.9484200000000002,0.9041600000000001
JamesSteinEncoder,thyroid-hypothyroid,borderline2,DTREE,NONE,NONE,0.97882,0.9747,0.87246,0.9761200000000001,0.92158,0.8583200000000001
JamesSteinEncoder,thyroid-hypothyroid,borderline2,KNN,NONE,NONE,0.96878,0.93106,0.9402,0.9437,0.93528,0.8740399999999999
JamesSteinEncoder,thyroid-hypothyroid,borderline2,LRG,NONE,NONE,0.9698399999999999,0.91874,0.98978,0.93568,0.9534,0.9026200000000001
JamesSteinEncoder,thyroid-hypothyroid,borderline2,MLP,NONE,NONE,0.9718,0.9414799999999999,0.95316,0.9514799999999999,0.9472000000000002,0.8962999999999999
JamesSteinEncoder,thyroid-hypothyroid,borderline2,RF,NONE,NONE,0.9834,0.98038,0.91732,0.98142,0.9482,0.90476
JamesSteinEncoder,thyroid-hypothyroid,borderline2,SGD,NONE,NONE,0.9777,0.9472,0.95344,0.9576,0.9494399999999998,0.90146
JamesSteinEncoder,thyroid-hypothyroid,borderline2,SVM,NONE,NONE,0.96746,0.90988,0.9703799999999999,0.92942,0.93952,0.8776800000000001
JamesSteinEncoder,abalone-3_vs_11,geometric_smote,ABC,NONE,NONE,0.9985,0.998,0.9999399999999999,0.99814,0.99896,0.99774
JamesSteinEncoder,abalone-3_vs_11,geometric_smote,DTREE,NONE,NONE,0.9985,0.998,0.9999399999999999,0.99814,0.99896,0.99774
JamesSteinEncoder,abalone-3_vs_11,geometric_smote,KNN,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
JamesSteinEncoder,abalone-3_vs_11,geometric_smote,LRG,NONE,NONE,0.98702,0.97608,0.99928,0.97952,0.98756,0.97308
JamesSteinEncoder,abalone-3_vs_11,geometric_smote,MLP,NONE,NONE,0.9940200000000001,0.9920200000000001,0.99976,0.99258,0.9958600000000001,0.99098
JamesSteinEncoder,abalone-3_vs_11,geometric_smote,RF,NONE,NONE,0.9985,0.998,0.9999399999999999,0.99814,0.99896,0.99774
JamesSteinEncoder,abalone-3_vs_11,geometric_smote,SGD,NONE,NONE,0.997,0.996,0.9998799999999999,0.9962799999999999,0.99792,0.99548
JamesSteinEncoder,abalone-3_vs_11,geometric_smote,SVM,NONE,NONE,0.99312,0.99002,0.9997,0.99092,0.99482,0.98874
JamesSteinEncoder,credit-approval,geometric_smote,ABC,NONE,NONE,0.8395600000000001,0.83478,0.8351799999999999,0.83468,0.83342,0.69486
JamesSteinEncoder,credit-approval,geometric_smote,DTREE,NONE,NONE,0.8173600000000001,0.81594,0.81158,0.81586,0.8130199999999999,0.66208
JamesSteinEncoder,credit-approval,geometric_smote,KNN,NONE,NONE,0.69182,0.6884,0.6844600000000001,0.6883,0.6848,0.47078
JamesSteinEncoder,credit-approval,geometric_smote,LRG,NONE,NONE,0.7654799999999999,0.76522,0.7560199999999999,0.76468,0.7590999999999999,0.57932
JamesSteinEncoder,credit-approval,geometric_smote,MLP,NONE,NONE,0.7146,0.70724,0.7104600000000001,0.7071799999999999,0.7064600000000001,0.49922
JamesSteinEncoder,credit-approval,geometric_smote,RF,NONE,NONE,0.8640800000000001,0.8623200000000001,0.8593599999999999,0.86226,0.8601800000000001,0.74066
JamesSteinEncoder,credit-approval,geometric_smote,SGD,NONE,NONE,0.50124,0.50868,0.5767399999999999,0.44012,0.36946,0.18334
JamesSteinEncoder,credit-approval,geometric_smote,SVM,NONE,NONE,0.7027199999999999,0.6623199999999999,0.59618,0.6246799999999999,0.55252,0.3083
JamesSteinEncoder,dataset_31_credit-g,geometric_smote,ABC,NONE,NONE,0.654,0.5940000000000001,0.5821799999999999,0.60746,0.5822999999999999,0.33991999999999994
JamesSteinEncoder,dataset_31_credit-g,geometric_smote,DTREE,NONE,NONE,0.6421,0.539,0.5871999999999999,0.5453,0.5351,0.28732
JamesSteinEncoder,dataset_31_credit-g,geometric_smote,KNN,NONE,NONE,0.66688,0.573,0.62652,0.5878400000000001,0.5918599999999999,0.34946
JamesSteinEncoder,dataset_31_credit-g,geometric_smote,LRG,NONE,NONE,0.5961399999999999,0.691,0.31520000000000004,0.5887,0.17157999999999998,0.033760000000000005
JamesSteinEncoder,dataset_31_credit-g,geometric_smote,MLP,NONE,NONE,0.6644,0.6539999999999999,0.5374199999999999,0.6538999999999999,0.57072,0.33196
JamesSteinEncoder,dataset_31_credit-g,geometric_smote,RF,NONE,NONE,0.6956399999999998,0.6580000000000001,0.61152,0.65776,0.60268,0.37602
JamesSteinEncoder,dataset_31_credit-g,geometric_smote,SGD,NONE,NONE,0.6488,0.4370000000000001,0.6158600000000001,0.36208,0.3262,0.10752000000000002
